state,year,yield_bu_acre,ndvi_01,ndvi_02,ndvi_03,ndvi_04,ndvi_05,ndvi_06,ndvi_07,ndvi_08,ndvi_09,ndvi_10,ndvi_11,ndvi_12,tmax_01,tmax_02,tmax_03,tmax_04,tmax_05,tmax_06,tmax_07,tmax_08,tmax_09,tmax_10,tmax_11,tmax_12,precip_01,precip_02,precip_03,precip_04,precip_05,precip_06,precip_07,precip_08,precip_09,precip_10,precip_11,precip_12,ph,ocd,clay,sand,silt,bd,irr_frac,planting_doy,harvest_doy
Oklahoma,2001,33.0,0.3172628732977241,0.3361387458921507,0.368613333110991,0.5312856119977607,0.5919002836973605,0.5484553725382284,0.4904560191663591,0.4983902735334526,0.5203033952150455,0.4587402513439928,0.4245844321295285,0.4017113787934965,7.923540973237834,10.86549061515808,14.298947156758912,24.74853519006723,27.031612454804133,31.799384071453915,36.969839915487114,35.13891926491294,28.356261607144177,23.507579016898543,17.887861142076304,12.390101430768992,1.8550787715591524,3.72582982211002,1.2959992281489412,1.1757694509136447,5.97894547204877,2.0257943810057997,0.7356505585284118,1.9242173359735335,3.2572216616897167,1.8198856693230232,1.5085102398220924,1.7250600861769478,64.71015475688951,197.30050128575897,251.80721592367183,325.3630513624446,422.82966705737033,1.5585487097485202,,246.0,156.0
Oklahoma,2002,28.0,0.3618394531868202,0.3445830818869137,0.3595612106215993,0.5023285023662377,0.583034333480431,0.5845648573683181,0.5431108126389044,0.5389747011222512,0.5117291663997401,0.4778422186449613,0.4097310654474203,0.390561094699853,11.592728987700411,12.059632805140268,15.651570229996535,22.97294894887318,25.55928978857162,31.25639425441858,33.249101081444906,33.872703225052646,30.586319664607288,18.132703508342047,15.344593326033248,10.521584152745902,1.7795956190882918,0.9463900215192944,2.2073568689235574,3.534266587330324,3.0627106771623516,3.1108054843569373,2.8532842476090847,2.525279860631144,2.033287630632437,4.289514572481131,0.5483930623815948,2.448706110639615,64.71015475688951,197.30050128575897,251.80721592367183,325.3630513624446,422.82966705737033,1.5585487097485202,,246.0,156.0
Oklahoma,2003,39.0,0.3644857300134994,0.3589517569863973,0.4114735437230241,0.5401628321269386,0.6017179176026157,0.5915516880542979,0.5149150546895583,0.5115924001328541,0.5477613698209037,0.5100299800521297,0.4268386376998223,0.3817979885275839,9.427836645589936,8.998761242126136,17.533184309326032,23.72271503219696,27.275645710688934,29.197963670850584,35.89997895341787,34.985425910153594,26.755727497679743,24.635778050284955,15.95357974782138,12.116751376288278,0.061964140492703,1.636230887385158,1.6443061275599564,1.6343452660263085,3.100541359711172,4.402532361831301,0.7227928172149144,3.5692982091221723,2.6171691299755113,1.3862734470944855,1.6845281651085486,1.0008604887995332,64.71015475688951,197.30050128575897,251.80721592367183,325.3630513624446,422.82966705737033,1.5585487097485202,,246.0,156.0
Oklahoma,2004,35.0,0.3580523216822102,0.336091607322749,0.3967562120918952,0.5555090311976227,0.5698535557317203,0.5907996748230102,0.602494094724026,0.5899137482488133,0.5153896243897156,0.4985784535799347,0.4542171773724772,0.4013030752309041,10.417067906334124,10.150828913286034,19.123279241722344,22.161488002873284,28.426939904607764,29.473214202591407,31.793118046052655,30.605530476762453,30.517001581004877,23.52740079920534,14.36150012304995,12.558699858778256,1.7882641065681495,1.512958587769358,3.273060332167321,3.0843961066293333,1.3916589952505236,5.499211712780268,3.81102077685339,2.3612235576930867,1.003301698666096,4.113220555599752,5.127179157326822,0.6681386844532591,64.71015475688951,197.30050128575897,251.80721592367183,325.3630513624446,422.82966705737033,1.5585487097485202,,246.0,156.0
Oklahoma,2005,32.0,0.3574930126515326,0.3695314705884821,0.4149235363943723,0.5361267566863559,0.5809421158718244,0.5987114400679695,0.5554757726277041,0.5884851203820103,0.549108318461251,0.4900196895734746,0.4116909384431746,0.3591031418292671,9.436250430900827,13.235136184126873,16.90600397075025,22.192406305617453,26.247917616492373,32.16998184207722,33.72412171965942,33.282715893648174,31.848919872574413,23.4874354230692,19.352826275227983,10.572218309764196,2.943811624035558,1.4999271668341148,1.00211312133218,1.1962716174570958,2.168994020528255,3.803276370811684,2.4814732325546993,4.243052854144344,1.814032584767897,1.6934658598193857,0.4212056801816106,0.2069162371439363,64.71015475688951,197.30050128575897,251.80721592367183,325.3630513624446,422.82966705737033,1.5585487097485202,,246.0,156.0
Oklahoma,2006,24.0,0.3350299246002031,0.3158155960137671,0.3309992128794272,0.4717710698226164,0.5399267910738234,0.5292429318704838,0.4759243235647392,0.5104955512845103,0.5092428003602589,0.473807590479608,0.3928857442894481,0.3583324694658386,16.497055547811442,12.639039386965464,18.574483275545788,26.55471182804837,28.35251816331862,32.959028497559814,36.226250570792786,35.50731051333332,28.192513215982103,22.60837151098832,17.103301820870456,11.696426497694176,0.7895970454209534,0.3108986053683829,2.5601524232601465,2.8237698295828433,2.554014653361804,2.2712418542775077,1.4119818249331595,2.7548709670545763,2.069698334369647,2.426914316562833,2.1233782027849273,3.0336128022453326,64.71015475688951,197.30050128575897,251.80721592367183,325.3630513624446,422.82966705737033,1.5585487097485202,,246.0,156.0
Oklahoma,2007,28.0,0.340504564409157,0.3344674544096838,0.462902626788283,0.5621448135999703,0.6219938478875536,0.6091736144850796,0.6129736792157665,0.5783360925448975,0.5556379707077792,0.511579180192064,0.4197251118713049,0.3638784222414172,6.3964067260747015,11.469958850968569,20.743897441839692,19.56479876088673,25.75261293172156,29.15296855828126,31.823340573602938,34.38359512135867,29.685109542795317,24.511793026867224,17.473764139904176,9.085435357263236,1.82070938582949,0.8136059760130151,3.466916780429318,2.3551873581857645,5.6905934568798795,8.045723997396001,3.3442242973156047,2.6639217572334792,2.4306920731090624,2.413309666103594,0.3827339532809966,2.155956635690374,64.71015475688951,197.30050128575897,251.80721592367183,325.3630513624446,422.82966705737033,1.5585487097485202,,246.0,156.0
Oklahoma,2008,37.0,0.3354045315083508,0.3330622544935691,0.3609046852637413,0.4970907029485273,0.5843180200470546,0.586447544441468,0.5572922515108868,0.5932613623512232,0.5563287056323672,0.4423674589707315,0.3759710585352939,0.3510964017203582,10.412008238019894,12.865634935377727,18.01795223988256,21.63364556866162,27.39731669865813,31.875788247944513,34.40749525202085,31.93287317507793,27.41118393170086,23.0985769506961,16.66275614955282,10.73955090214514,0.4773556347926087,2.0157376632535273,3.914391592575129,3.752560267114935,3.909832403263445,4.914596434326607,1.9835177648333255,3.6523427211139774,3.0583254387999954,2.453164501304837,0.900866335338464,0.8160837011578684,64.71015475688951,197.30050128575897,251.80721592367183,325.3630513624446,422.82966705737033,1.5585487097485202,,246.0,156.0
Oklahoma,2009,22.0,0.3252946334838032,0.3217223283175968,0.3673172716716087,0.4433144451373665,0.6016920434380998,0.5753524472408065,0.563992538358023,0.5870417760339,0.5571067492229405,0.4670593002781725,0.431163592558995,0.3752650739404576,10.903818658117018,15.186545382956751,18.52961898940885,22.1726877448358,24.963270880392145,32.67937069018126,33.643582563055304,32.34821898609215,27.198316268565463,17.610044874368555,18.226531366432994,6.835810910122063,0.4114424709768856,1.0345447919397477,2.0237599418760652,4.099507363900429,4.00494320478203,2.167155874766055,3.2546808214457252,3.066349859502167,3.895786589385381,5.698776027863702,0.5942844199022589,1.217164960959176,64.71015475688951,197.30050128575897,251.80721592367183,325.3630513624446,422.82966705737033,1.5585487097485202,,246.0,156.0
Oklahoma,2010,31.0,0.3231999213900913,0.3271006222195062,0.3731675252353701,0.529124262559551,0.6119456170362383,0.6050537209647314,0.5978058547084325,0.5328084827362339,0.5455044361287377,0.4849175635262989,0.4218983938065685,0.3712707127139926,7.285686567178118,6.882145171441493,16.324246877826624,23.00903429780226,26.80236214041321,33.43191674534785,33.54631976268598,36.149063767422376,30.47596284176234,25.2225828172796,17.021131013508693,10.129782559658793,1.45949761200355,1.6723812385267791,1.6029283979641646,2.3081211516634887,3.702139039174067,3.335807846019873,3.6072277048038894,1.5665105525241914,3.3787562383171985,1.4043290244954352,1.588137986332468,0.692887851284831,64.71015475688951,197.30050128575897,251.80721592367183,325.3630513624446,422.82966705737033,1.5585487097485202,,246.0,156.0
Oklahoma,2011,23.0,0.3451727733874725,0.3165824966306372,0.3841277262588725,0.477608904395393,0.5425999092325963,0.4884654918164312,0.4148007434921789,0.4294360930346859,0.4432629044849687,0.4435495826084026,0.4127354525049308,0.4005793608040371,9.485171276854883,12.32056752178596,20.496592547175283,27.60149606324268,28.430863471664907,39.25549832920041,40.738390817457,39.81060484435119,30.580955313690257,25.045981658762173,17.73226127619745,11.30388303285912,0.2309378172931429,1.4467574535888643,0.5716763960012861,2.9265343899404663,3.513630463068233,1.009981921056193,0.5762012561885499,1.872641345609351,1.4272655693793563,2.4295603128081593,3.654914710694809,2.029118285585977,64.71015475688951,197.30050128575897,251.80721592367183,325.3630513624446,422.82966705737033,1.5585487097485202,,246.0,156.0
Oklahoma,2012,36.0,0.3838554128323037,0.4073906652256902,0.4990990389063493,0.6362044268414173,0.5544400964889513,0.5155951229223461,0.4421005142196464,0.4416809770473113,0.4790191851676793,0.4417761898502563,0.3887042370089054,0.3703748567068475,14.279494014889394,13.602228857975945,23.5073220303197,26.104904909108257,30.329863113536305,35.83707450868155,38.91724567446556,36.48104274642071,32.43276021785624,23.981415379347993,20.698079910364015,14.61386847506094,1.4657116075096273,1.5470821981814915,3.81859883700842,3.281679655972128,1.44860220585913,1.9758210925151884,0.8457868220270885,1.9539919114988171,2.548399727069918,0.8897170132775756,0.4910829377555448,1.027465188649639,64.71015475688951,197.30050128575897,251.80721592367183,325.3630513624446,422.82966705737033,1.5585487097485202,,246.0,156.0
Oklahoma,2013,31.0,0.3511235571236722,0.3646223079046944,0.392525701703619,0.5102758580298216,0.5733310672440305,0.5465024949256898,0.5612775263397229,0.5838625159627535,0.5279803761903884,0.5277749407853386,0.430956297299328,0.3700411580121219,12.828407990660535,12.790421495867008,16.699524862585747,21.61806318948993,27.81538904842273,34.0647977239567,35.17144785831272,35.50314165990267,33.35780235296562,24.91034410376841,15.88913901095964,9.312086604447131,1.125429086867998,2.7490281582782012,1.395039587354847,3.131691761297382,4.080248248690346,3.0329680942607116,4.086810864755213,2.549700483800391,2.212904608611296,2.6866247552002505,1.2287736929478892,1.3951699219107396,64.71015475688951,197.30050128575897,251.80721592367183,325.3630513624446,422.82966705737033,1.5585487097485202,,246.0,156.0
Oklahoma,2014,17.0,0.3441022544040392,0.3251753748264474,0.3629965472953761,0.4649244314397841,0.5253901421905098,0.5977583709441029,0.6002393797772948,0.5536781649951359,0.5363677229106967,0.4982063766093956,0.4136617818321267,0.3679566181214743,9.89172627969117,8.919517124371282,15.9528734117755,22.721134155884727,27.946272417212924,30.798356307112726,31.328478362175815,34.101037128303574,29.171799096606374,25.125039914637853,13.264690721502348,9.244293911526311,0.2860916559796302,0.4272135490781724,1.4409365242481778,1.4420744517530286,2.623795708988801,5.004029251267246,3.699365556023726,1.233998294288927,2.166311702134116,2.7443912588975556,1.7339936534924825,1.145645575629563,64.71015475688951,197.30050128575897,251.80721592367183,325.3630513624446,422.82966705737033,1.5585487097485202,,246.0,156.0
Oklahoma,2015,26.0,0.3470664404873871,0.3375441919148055,0.3860362543157982,0.5865652604743923,0.623716386204107,0.6168808201742799,0.6261969236036805,0.5785816181140339,0.5371826299114842,0.4861287818866274,0.4507495390141925,0.3979539103005013,9.77092881371891,10.074126176214063,17.53223720904583,22.51011631658895,24.1776909577614,31.82543843857104,33.58284754480593,32.70349676236572,31.494167503606604,24.286705693960528,17.220718081325742,13.556107140346398,1.3342449772796428,0.6865303973856098,1.9722737609246204,4.054121531101457,11.438874827430878,4.133200363958488,4.4932949780114,2.015846688438531,1.8457763307905275,2.269260872609248,4.783479279781036,4.690359836927595,64.71015475688951,197.30050128575897,251.80721592367183,325.3630513624446,422.82966705737033,1.5585487097485202,,246.0,156.0
Oklahoma,2016,39.0,0.3674142274606584,0.3697259273396957,0.4306494846698372,0.5423074100475584,0.6180201955893869,0.6151783530110667,0.5900040615381732,0.576988049838169,0.5602342122390482,0.5072580910254341,0.4471850619387424,0.3705761939387654,9.826637326747516,16.788584938845645,20.19806873601408,23.15832789906426,25.437492275357727,32.81997812076611,34.78314035808711,33.168199716171216,30.43880150772827,26.4261391824586,19.387642142904667,10.275225729859017,0.389155483853301,1.119493813323904,1.907295113848422,5.151544504164402,3.5094094110393437,2.788338952810298,3.0117365466788706,2.822208484040345,2.6523794183509333,1.5815401863027687,1.0234680089470134,0.6531781346179772,64.71015475688951,197.30050128575897,251.80721592367183,325.3630513624446,422.82966705737033,1.5585487097485202,,246.0,156.0
Oklahoma,2017,34.0,0.3387163657851194,0.3574426735759796,0.4261064378591657,0.5449451782507977,0.6052936593368045,0.5991844650619021,0.592706717797224,0.6273935611213483,0.5693201159470167,0.5434239808965953,0.4174652613483117,0.3812271731860404,11.653384352475086,17.86827605256417,20.643543812722953,22.184517207150236,26.79254265871822,31.369348546983588,34.30627524131842,30.487561772631352,29.654675921015325,23.652867140431,18.358124125082156,11.225670145883726,2.1939731499070643,1.8400804124176904,2.1463681575202873,5.729429612441519,3.8962231569442665,2.5032152160825936,2.877788594456137,5.151609731229701,2.121129876771863,2.890451660912089,0.2024732886714502,0.8447891902855522,64.71015475688951,197.30050128575897,251.80721592367183,325.3630513624446,422.82966705737033,1.5585487097485202,,246.0,156.0
Oklahoma,2018,28.0,0.3460537074633328,0.332893437667622,0.367012574765783,0.4650843598195658,0.600822686716208,0.6010964953352883,0.5839520247750706,0.6158438786250954,0.5975930250191815,0.5360951641519036,0.437389653706673,0.378544007737766,10.53741674989567,11.919012394289098,19.324284544733985,19.998547159512896,30.842104279147804,33.308868811856996,34.77130905711215,32.654178663174775,28.503793648674787,20.804892440913363,13.892508637252831,10.674082612287805,0.4259016839669722,3.990756940012947,1.588801452741215,1.8787743937615635,3.322303359926005,3.639920873000876,2.5487520906449093,3.4845626612986957,4.217941925370304,5.614203994780531,0.7939403690715625,2.9041659741632144,64.71015475688951,197.30050128575897,251.80721592367183,325.3630513624446,422.82966705737033,1.5585487097485202,,246.0,156.0
Oklahoma,2019,40.0,0.3602900391368956,0.3550877430884127,0.3939950209986892,0.5764903643429298,0.656183640849188,0.641665989310061,0.6105241827134287,0.6047368290193382,0.5986580571842088,0.5059238306729861,0.4020313938256356,0.3628345026453942,9.286679683501006,10.058856856152945,15.088677577082931,22.661187981742387,25.259189840824604,30.32457993999668,33.51285963378632,33.871253235942504,32.71228015272902,20.52823245156543,15.15434640958904,12.903624741808812,1.745154809056152,1.3820081775555697,2.1697074188041805,4.437749316837893,8.351821098381718,4.370345668109899,1.3634780913253008,4.587044094621886,2.773800393929543,4.020658527432721,2.171808867586765,0.9200867313943116,64.71015475688951,197.30050128575897,251.80721592367183,325.3630513624446,422.82966705737033,1.5585487097485202,,246.0,156.0
Oklahoma,2020,40.0,0.3620072467098818,0.3684428597813959,0.4279847939556044,0.5693620146445557,0.6178787863464926,0.5668648388016962,0.6208763710456144,0.6072344238131209,0.5644710301629458,0.456177670132083,0.4150420664331454,0.3788515091233633,11.845569617147136,12.126377609515544,19.387941420318725,21.53992226297703,26.08149322413476,33.054223812682665,34.028254546946584,32.95813347122629,27.42401800284449,21.06432706211888,18.585913640802687,11.607221433839127,2.849080614962248,1.5226686143921373,4.1149600582091095,2.4312742553058446,4.196182129280502,1.8038164282153943,3.9979271372602625,3.14555074562453,2.794271275826737,2.840007832489324,0.9438290428872858,2.493304998275593,64.71015475688951,197.30050128575897,251.80721592367183,325.3630513624446,422.82966705737033,1.5585487097485202,,246.0,156.0
